,time,type,key,slot,player_slot,id,avg_mmr
10,-42,chatwheel,46,4,4,6935298313,6424
11,-34,chatwheel,71,6,129,6935298313,6424
12,-33,chatwheel,128001,6,129,6935298313,6424
13,-29,chatwheel,46,4,4,6935298313,6424
14,-28,chatwheel,400018,2,2,6935298313,6424
15,-22,chat,boots,7,130,6935298313,6424
16,-21,chat,xd,7,130,6935298313,6424
17,-15,chat,its what all of my pos 4s do,2,2,6935298313,6424
18,-12,chat,i wanted to try it out,2,2,6935298313,6424
19,-2,chatwheel,59001,7,130,6935298313,6424
20,1,chatwheel,400018,2,2,6935298313,6424
21,2,chatwheel,128001,6,129,6935298313,6424
22,2,chatwheel,128001,6,129,6935298313,6424
23,3,chatwheel,86001,5,128,6935298313,6424
24,3,chatwheel,86001,5,128,6935298313,6424
25,4,chatwheel,128003,6,129,6935298313,6424
26,5,chatwheel,128003,6,129,6935298313,6424
27,9,chatwheel,46,4,4,6935298313,6424
28,128,chatwheel,14007,2,2,6935298313,6424
29,150,chatwheel,46,4,4,6935298313,6424
30,152,chatwheel,7,2,2,6935298313,6424
31,156,chatwheel,86001,5,128,6935298313,6424
32,166,chatwheel,7,2,2,6935298313,6424
33,166,chatwheel,459,2,2,6935298313,6424
34,172,chatwheel,128001,6,129,6935298313,6424
35,178,chat,WWhy,7,130,6935298313,6424
36,181,chat,3,7,130,6935298313,6424
37,187,chatwheel,46,4,4,6935298313,6424
38,188,chatwheel,128001,6,129,6935298313,6424
39,194,chatwheel,46,4,4,6935298313,6424
40,195,chat,orange needed help,2,2,6935298313,6424
41,197,chat,he was begging,2,2,6935298313,6424
42,218,chatwheel,400018,2,2,6935298313,6424
43,226,chatwheel,7,2,2,6935298313,6424
44,226,chatwheel,7,2,2,6935298313,6424
45,232,chat,XD,7,130,6935298313,6424
46,278,chatwheel,290,7,130,6935298313,6424
47,279,chatwheel,400018,2,2,6935298313,6424
48,296,chatwheel,46,4,4,6935298313,6424
49,302,chatwheel,14002,2,2,6935298313,6424
50,337,chatwheel,7,2,2,6935298313,6424
51,351,chatwheel,128001,6,129,6935298313,6424
52,351,chatwheel,128001,6,129,6935298313,6424
53,361,chatwheel,46,4,4,6935298313,6424
54,381,chatwheel,136,2,2,6935298313,6424
55,385,chatwheel,7,2,2,6935298313,6424
56,395,chatwheel,14,4,4,6935298313,6424
57,421,chatwheel,400018,2,2,6935298313,6424
58,421,chatwheel,46,4,4,6935298313,6424
59,423,chatwheel,290,7,130,6935298313,6424
60,423,chatwheel,290,7,130,6935298313,6424
61,448,chatwheel,66,2,2,6935298313,6424
62,451,chatwheel,46,4,4,6935298313,6424
63,516,chatwheel,14,4,4,6935298313,6424
64,544,chatwheel,46,4,4,6935298313,6424
65,545,chatwheel,7,2,2,6935298313,6424
66,546,chatwheel,59001,7,130,6935298313,6424
67,546,chatwheel,59001,7,130,6935298313,6424
68,547,chatwheel,459,2,2,6935298313,6424
69,555,chatwheel,7,2,2,6935298313,6424
70,559,chatwheel,46,4,4,6935298313,6424
71,564,chatwheel,59004,7,130,6935298313,6424
72,565,chatwheel,59004,7,130,6935298313,6424
73,585,chatwheel,14006,2,2,6935298313,6424
74,596,chatwheel,128003,6,129,6935298313,6424
75,615,chatwheel,7,2,2,6935298313,6424
76,639,chatwheel,459,2,2,6935298313,6424
77,642,chatwheel,46,4,4,6935298313,6424
78,656,chat,xd,7,130,6935298313,6424
79,658,chatwheel,459,2,2,6935298313,6424
80,663,chat,this cm,7,130,6935298313,6424
81,664,chat,Is bbot,7,130,6935298313,6424
82,664,chatwheel,46,4,4,6935298313,6424
83,665,chat,orwhat,7,130,6935298313,6424
84,677,chatwheel,54,2,2,6935298313,6424
85,679,chatwheel,46,4,4,6935298313,6424
86,680,chatwheel,7,2,2,6935298313,6424
87,681,chatwheel,86007,5,128,6935298313,6424
88,681,chatwheel,86007,5,128,6935298313,6424
89,682,chat,xd,7,130,6935298313,6424
90,698,chatwheel,231,4,4,6935298313,6424
91,702,chatwheel,7,1,1,6935298313,6424
92,716,chatwheel,128004,6,129,6935298313,6424
93,767,chatwheel,459,2,2,6935298313,6424
94,787,chatwheel,71,7,130,6935298313,6424
95,788,chatwheel,46,4,4,6935298313,6424
96,799,chatwheel,58001,0,0,6935298313,6424
97,804,chatwheel,46,4,4,6935298313,6424
98,805,chatwheel,71,4,4,6935298313,6424
99,814,chatwheel,46,4,4,6935298313,6424
100,827,chatwheel,46,4,4,6935298313,6424
101,828,chatwheel,7,2,2,6935298313,6424
102,839,chatwheel,46,4,4,6935298313,6424
103,867,chatwheel,46,4,4,6935298313,6424
104,874,chatwheel,46,4,4,6935298313,6424
105,881,chatwheel,71,7,130,6935298313,6424
106,908,chatwheel,46,4,4,6935298313,6424
107,923,chatwheel,46,4,4,6935298313,6424
108,923,chatwheel,14001,2,2,6935298313,6424
109,942,chatwheel,46,4,4,6935298313,6424
110,943,chatwheel,46,4,4,6935298313,6424
111,943,chatwheel,54,2,2,6935298313,6424
112,958,chatwheel,7,2,2,6935298313,6424
113,958,chatwheel,46,4,4,6935298313,6424
114,959,chatwheel,2,6,129,6935298313,6424
115,959,chatwheel,2,6,129,6935298313,6424
116,963,chatwheel,128001,6,129,6935298313,6424
117,965,chatwheel,71,2,2,6935298313,6424
118,975,chatwheel,400018,2,2,6935298313,6424
119,977,chatwheel,46,4,4,6935298313,6424
120,984,chatwheel,231,4,4,6935298313,6424
121,993,chatwheel,46,4,4,6935298313,6424
122,1011,chatwheel,46,4,4,6935298313,6424
123,1046,chatwheel,46,4,4,6935298313,6424
124,1057,chatwheel,46,4,4,6935298313,6424
125,1066,chatwheel,80,4,4,6935298313,6424
126,1075,chatwheel,7,2,2,6935298313,6424
127,1075,chatwheel,7,2,2,6935298313,6424
128,1095,chatwheel,46,4,4,6935298313,6424
129,1113,chatwheel,59001,7,130,6935298313,6424
130,1113,chatwheel,66,2,2,6935298313,6424
131,1113,chatwheel,59001,7,130,6935298313,6424
132,1115,chatwheel,7,4,4,6935298313,6424
133,1140,chatwheel,46,4,4,6935298313,6424
134,1186,chatwheel,46,4,4,6935298313,6424
135,1199,chatwheel,46,4,4,6935298313,6424
136,1200,chatwheel,400018,2,2,6935298313,6424
137,1265,chatwheel,46,4,4,6935298313,6424
138,1295,chatwheel,459,2,2,6935298313,6424
139,1307,chatwheel,46,4,4,6935298313,6424
140,1308,chatwheel,7,2,2,6935298313,6424
141,1311,chat,XDXD,7,130,6935298313,6424
142,1346,chatwheel,86001,5,128,6935298313,6424
143,1347,chatwheel,128001,6,129,6935298313,6424
144,1348,chatwheel,128001,6,129,6935298313,6424
145,1351,chatwheel,46,4,4,6935298313,6424
146,1368,chatwheel,46,4,4,6935298313,6424
147,1397,chatwheel,62,4,4,6935298313,6424
148,1400,chatwheel,46,4,4,6935298313,6424
149,1417,chatwheel,86001,5,128,6935298313,6424
150,1421,chatwheel,128001,6,129,6935298313,6424
151,1421,chatwheel,54,2,2,6935298313,6424
152,1422,chatwheel,46,4,4,6935298313,6424
153,1436,chatwheel,7,7,130,6935298313,6424
154,1436,chatwheel,46,4,4,6935298313,6424
155,1452,chatwheel,46,4,4,6935298313,6424
156,1473,chatwheel,46,4,4,6935298313,6424
157,1500,chatwheel,66,2,2,6935298313,6424
158,1511,chatwheel,128001,6,129,6935298313,6424
159,1516,chatwheel,2,6,129,6935298313,6424
160,1524,chatwheel,7,2,2,6935298313,6424
161,1525,chatwheel,7,2,2,6935298313,6424
162,1527,chatwheel,7,2,2,6935298313,6424
163,1559,chatwheel,46,4,4,6935298313,6424
164,1565,chatwheel,46,4,4,6935298313,6424
165,1567,chatwheel,86001,5,128,6935298313,6424
166,1570,chatwheel,128001,6,129,6935298313,6424
167,1570,chatwheel,128001,6,129,6935298313,6424
168,1574,chatwheel,54,2,2,6935298313,6424
169,1584,chatwheel,46,4,4,6935298313,6424
170,1592,chatwheel,400018,2,2,6935298313,6424
171,1595,chatwheel,46,4,4,6935298313,6424
172,1614,chatwheel,46,4,4,6935298313,6424
173,1631,chatwheel,46,4,4,6935298313,6424
174,1654,chatwheel,46,4,4,6935298313,6424
175,1667,chatwheel,46,4,4,6935298313,6424
176,1670,chatwheel,7,1,1,6935298313,6424
177,1670,chatwheel,7,1,1,6935298313,6424
178,1673,chatwheel,128001,6,129,6935298313,6424
179,1673,chatwheel,128001,6,129,6935298313,6424
180,1675,chatwheel,46,4,4,6935298313,6424
181,1680,chatwheel,14,4,4,6935298313,6424
182,1687,chatwheel,46,4,4,6935298313,6424
183,1689,chatwheel,14,4,4,6935298313,6424
184,1692,chatwheel,30,5,128,6935298313,6424
185,1697,chatwheel,14,4,4,6935298313,6424
186,1699,chatwheel,231,4,4,6935298313,6424
187,1711,chatwheel,231,4,4,6935298313,6424
188,1736,chatwheel,54,2,2,6935298313,6424
189,1743,chatwheel,46,4,4,6935298313,6424
190,1749,chatwheel,86001,5,128,6935298313,6424
191,1757,chatwheel,46,4,4,6935298313,6424
192,1768,chatwheel,46,4,4,6935298313,6424
193,1789,chatwheel,128001,6,129,6935298313,6424
194,1789,chatwheel,128001,6,129,6935298313,6424
195,1790,chatwheel,290,7,130,6935298313,6424
196,1790,chatwheel,290,7,130,6935298313,6424
197,1796,chatwheel,59001,7,130,6935298313,6424
198,1862,chatwheel,46,4,4,6935298313,6424
199,1882,chatwheel,46,4,4,6935298313,6424
200,1909,chatwheel,46,4,4,6935298313,6424
201,1914,chatwheel,14,4,4,6935298313,6424
202,1928,chatwheel,128001,6,129,6935298313,6424
203,1928,chatwheel,128001,6,129,6935298313,6424
204,1941,chatwheel,66,2,2,6935298313,6424
205,1942,chatwheel,66,2,2,6935298313,6424
206,1942,chatwheel,46,4,4,6935298313,6424
207,1970,chatwheel,400018,2,2,6935298313,6424
208,1981,chatwheel,14,4,4,6935298313,6424
209,1997,chatwheel,128002,6,129,6935298313,6424
210,1997,chatwheel,128002,6,129,6935298313,6424
211,2001,chatwheel,46,4,4,6935298313,6424
212,2014,chatwheel,62,4,4,6935298313,6424
213,2034,chatwheel,459,2,2,6935298313,6424
214,2038,chat,"my pavo""s",7,130,6935298313,6424
215,2039,chat,guys,7,130,6935298313,6424
216,2044,chat,is gonna die ,7,130,6935298313,6424
217,2047,chatwheel,46,4,4,6935298313,6424
218,2059,chatwheel,46,4,4,6935298313,6424
219,2077,chatwheel,86001,5,128,6935298313,6424
220,2077,chatwheel,4001,9,132,6935298313,6424
221,2079,chatwheel,4001,9,132,6935298313,6424
222,2080,chatwheel,14,4,4,6935298313,6424
223,2081,chatwheel,231,4,4,6935298313,6424
224,2085,chatwheel,128004,6,129,6935298313,6424
225,2085,chatwheel,128004,6,129,6935298313,6424
226,2089,chatwheel,400018,2,2,6935298313,6424
0,156,chatwheel,7,1,1,6937526112,3828
1,195,chatwheel,68002,3,3,6937526112,3828
2,199,chatwheel,287,1,1,6937526112,3828
3,353,chatwheel,71,7,130,6937526112,3828
4,376,chatwheel,440,9,132,6937526112,3828
5,529,chatwheel,71,9,132,6937526112,3828
6,530,chatwheel,1,9,132,6937526112,3828
7,546,chatwheel,71,1,1,6937526112,3828
8,576,chatwheel,71,2,2,6937526112,3828
9,579,chatwheel,68001,3,3,6937526112,3828
10,636,chatwheel,586,9,132,6937526112,3828
11,647,chatwheel,81001,1,1,6937526112,3828
12,647,chatwheel,81001,1,1,6937526112,3828
13,699,chatwheel,2,9,132,6937526112,3828
14,746,chatwheel,1,9,132,6937526112,3828
15,753,chatwheel,71,1,1,6937526112,3828
16,754,chatwheel,440,9,132,6937526112,3828
17,777,chatwheel,71,9,132,6937526112,3828
18,853,chatwheel,440,9,132,6937526112,3828
19,855,chatwheel,68001,3,3,6937526112,3828
20,897,chatwheel,68001,3,3,6937526112,3828
21,986,chatwheel,71,1,1,6937526112,3828
22,998,chatwheel,92001,9,132,6937526112,3828
23,1129,chatwheel,68001,3,3,6937526112,3828
24,1178,chat,снесите фастом,8,131,6937526112,3828
25,1184,chatwheel,81001,1,1,6937526112,3828
26,1186,chatwheel,81002,1,1,6937526112,3828
27,1231,chatwheel,68001,3,3,6937526112,3828
28,1238,chat,сносите не дефаю,5,128,6937526112,3828
29,1251,chatwheel,68001,3,3,6937526112,3828
30,1252,chatwheel,289,3,3,6937526112,3828
31,1256,chatwheel,442,3,3,6937526112,3828
32,1386,chatwheel,7,9,132,6937526112,3828
33,1422,chatwheel,81001,1,1,6937526112,3828
34,1454,chatwheel,11001,2,2,6937526112,3828
0,-58,chatwheel,1,4,4,6947120718,927
1,60,chatwheel,1,4,4,6947120718,927
2,111,chatwheel,62001,7,130,6947120718,927
3,117,chatwheel,62001,7,130,6947120718,927
4,142,chatwheel,71,5,128,6947120718,927
5,144,chatwheel,54,7,130,6947120718,927
6,158,chatwheel,62001,7,130,6947120718,927
7,173,chatwheel,62001,7,130,6947120718,927
8,174,chatwheel,7,7,130,6947120718,927
9,180,chatwheel,54,7,130,6947120718,927
10,182,chatwheel,7,7,130,6947120718,927
11,183,chatwheel,7,7,130,6947120718,927
12,225,chatwheel,62001,7,130,6947120718,927
13,230,chatwheel,62001,7,130,6947120718,927
14,235,chatwheel,231,7,130,6947120718,927
15,277,chatwheel,62001,7,130,6947120718,927
16,284,chatwheel,62001,7,130,6947120718,927
17,313,chatwheel,71,3,3,6947120718,927
18,353,chatwheel,54,7,130,6947120718,927
19,356,chatwheel,71,5,128,6947120718,927
20,398,chatwheel,62001,7,130,6947120718,927
21,400,chatwheel,62,7,130,6947120718,927
22,407,chatwheel,62001,7,130,6947120718,927
23,419,chatwheel,71,5,128,6947120718,927
24,420,chatwheel,54,7,130,6947120718,927
25,447,chatwheel,62001,7,130,6947120718,927
26,450,chatwheel,7,7,130,6947120718,927
27,464,chatwheel,71,2,2,6947120718,927
28,524,chatwheel,62001,7,130,6947120718,927
29,530,chatwheel,7,7,130,6947120718,927
30,531,chatwheel,62,7,130,6947120718,927
31,536,chatwheel,54,7,130,6947120718,927
32,544,chatwheel,7,7,130,6947120718,927
33,552,chatwheel,62001,7,130,6947120718,927
34,553,chatwheel,7,7,130,6947120718,927
35,556,chatwheel,62001,7,130,6947120718,927
36,562,chatwheel,7,7,130,6947120718,927
37,568,chatwheel,54,7,130,6947120718,927
38,587,chatwheel,62001,7,130,6947120718,927
39,587,chatwheel,7,7,130,6947120718,927
40,589,chatwheel,66,7,130,6947120718,927
41,617,chatwheel,62001,7,130,6947120718,927
42,631,chatwheel,62001,7,130,6947120718,927
43,633,chatwheel,7,7,130,6947120718,927
44,657,chatwheel,62001,7,130,6947120718,927
45,716,chatwheel,62001,7,130,6947120718,927
46,724,chatwheel,66,7,130,6947120718,927
47,735,chatwheel,7,7,130,6947120718,927
48,736,chatwheel,62001,7,130,6947120718,927
49,759,chatwheel,62001,7,130,6947120718,927
50,772,chatwheel,54,7,130,6947120718,927
51,782,chatwheel,62001,7,130,6947120718,927
52,791,chatwheel,62001,7,130,6947120718,927
53,812,chatwheel,66,7,130,6947120718,927
54,834,chatwheel,62001,7,130,6947120718,927
55,837,chatwheel,62001,7,130,6947120718,927
56,842,chatwheel,66,7,130,6947120718,927
57,848,chatwheel,7,7,130,6947120718,927
58,857,chatwheel,35008,2,2,6947120718,927
59,859,chatwheel,57003,3,3,6947120718,927
60,861,chatwheel,57004,3,3,6947120718,927
61,896,chatwheel,62001,7,130,6947120718,927
62,911,chatwheel,62001,7,130,6947120718,927
63,930,chatwheel,7,7,130,6947120718,927
64,932,chatwheel,66,7,130,6947120718,927
65,955,chatwheel,54,7,130,6947120718,927
66,965,chatwheel,62001,7,130,6947120718,927
67,975,chatwheel,62001,7,130,6947120718,927
68,981,chatwheel,2,7,130,6947120718,927
69,981,chatwheel,1,7,130,6947120718,927
70,987,chatwheel,7,7,130,6947120718,927
71,1000,chatwheel,62001,7,130,6947120718,927
72,1019,chatwheel,62,7,130,6947120718,927
73,1019,chatwheel,62,7,130,6947120718,927
74,1027,chatwheel,62001,7,130,6947120718,927
75,1029,chatwheel,7,7,130,6947120718,927
76,1033,chatwheel,1,7,130,6947120718,927
77,1063,chatwheel,62001,7,130,6947120718,927
78,1065,chatwheel,54,7,130,6947120718,927
79,1073,chatwheel,62001,7,130,6947120718,927
80,1081,chatwheel,62,7,130,6947120718,927
81,1086,chatwheel,66,7,130,6947120718,927
82,1109,chatwheel,7,7,130,6947120718,927
83,1109,chatwheel,62002,7,130,6947120718,927
84,1126,chatwheel,62001,7,130,6947120718,927
85,1128,chatwheel,66,7,130,6947120718,927
86,1135,chatwheel,7,7,130,6947120718,927
87,1167,chatwheel,54,7,130,6947120718,927
88,1190,chatwheel,62001,7,130,6947120718,927
89,1200,chatwheel,62001,7,130,6947120718,927
90,1219,chatwheel,7,7,130,6947120718,927
91,1229,chatwheel,54,7,130,6947120718,927
92,1250,chatwheel,66,7,130,6947120718,927
93,1255,chatwheel,62001,7,130,6947120718,927
94,1257,chatwheel,66,7,130,6947120718,927
95,1341,chatwheel,62001,7,130,6947120718,927
96,1381,chatwheel,2,7,130,6947120718,927
97,1381,chatwheel,1,7,130,6947120718,927
98,1386,chatwheel,62001,7,130,6947120718,927
99,1394,chatwheel,62001,7,130,6947120718,927
100,1443,chatwheel,66,7,130,6947120718,927
101,1449,chatwheel,54,7,130,6947120718,927
102,1469,chatwheel,66,7,130,6947120718,927
103,1470,chatwheel,62001,7,130,6947120718,927
104,1472,chatwheel,66,7,130,6947120718,927
105,1473,chatwheel,66,7,130,6947120718,927
106,1474,chatwheel,57004,3,3,6947120718,927
107,1476,chatwheel,66,7,130,6947120718,927
108,1481,chatwheel,62001,7,130,6947120718,927
109,1521,chatwheel,62001,7,130,6947120718,927
110,1535,chatwheel,62001,7,130,6947120718,927
111,1547,chatwheel,54,7,130,6947120718,927
112,1564,chatwheel,62001,7,130,6947120718,927
113,1577,chatwheel,1,7,130,6947120718,927
114,1577,chatwheel,1,7,130,6947120718,927
115,1582,chatwheel,2,7,130,6947120718,927
116,1586,chatwheel,7,7,130,6947120718,927
117,1588,chatwheel,54,7,130,6947120718,927
118,1590,chatwheel,7,7,130,6947120718,927
119,1590,chatwheel,7,7,130,6947120718,927
120,1592,chatwheel,62001,7,130,6947120718,927
121,1593,chatwheel,66,7,130,6947120718,927
122,1602,chatwheel,7,7,130,6947120718,927
123,1606,chatwheel,7,7,130,6947120718,927
124,1620,chatwheel,62001,7,130,6947120718,927
125,1627,chatwheel,1,7,130,6947120718,927
126,1634,chatwheel,66,7,130,6947120718,927
127,1647,chatwheel,7,7,130,6947120718,927
128,1674,chatwheel,54,7,130,6947120718,927
129,1704,chatwheel,62001,7,130,6947120718,927
130,1705,chatwheel,7,7,130,6947120718,927
131,1721,chatwheel,66,7,130,6947120718,927
132,1735,chatwheel,66,7,130,6947120718,927
133,1757,chatwheel,54,7,130,6947120718,927
134,1764,chatwheel,54,7,130,6947120718,927
135,1771,chatwheel,62001,7,130,6947120718,927
136,1787,chatwheel,7,7,130,6947120718,927
137,1787,chatwheel,7,7,130,6947120718,927
138,1790,chatwheel,62001,7,130,6947120718,927
139,1791,chatwheel,7,7,130,6947120718,927
140,1801,chatwheel,66,7,130,6947120718,927
141,1802,chatwheel,62001,7,130,6947120718,927
142,1805,chatwheel,7,7,130,6947120718,927
143,1849,chatwheel,54,7,130,6947120718,927
144,1865,chatwheel,0,7,130,6947120718,927
145,1890,chatwheel,54,7,130,6947120718,927
146,1923,chatwheel,62001,7,130,6947120718,927
147,1924,chatwheel,62,7,130,6947120718,927
148,1936,chatwheel,7,7,130,6947120718,927
149,1936,chatwheel,62001,7,130,6947120718,927
150,1946,chatwheel,54,7,130,6947120718,927
151,1947,chatwheel,7,7,130,6947120718,927
152,1951,chatwheel,1,7,130,6947120718,927
153,1962,chatwheel,66,7,130,6947120718,927
154,1969,chatwheel,54,7,130,6947120718,927
155,1980,chatwheel,54,7,130,6947120718,927
156,1980,chatwheel,54,7,130,6947120718,927
157,2002,chatwheel,62001,7,130,6947120718,927
158,2013,chatwheel,62001,7,130,6947120718,927
159,2040,chatwheel,62001,7,130,6947120718,927
160,2057,chatwheel,62001,7,130,6947120718,927
161,2057,chatwheel,7,7,130,6947120718,927
162,2072,chatwheel,62001,7,130,6947120718,927
163,2090,chatwheel,71,5,128,6947120718,927
164,2132,chatwheel,62001,7,130,6947120718,927
165,2133,chatwheel,62001,7,130,6947120718,927
166,2137,chatwheel,7,7,130,6947120718,927
167,2145,chatwheel,62,7,130,6947120718,927
168,2149,chatwheel,7,7,130,6947120718,927
169,2189,chatwheel,62001,7,130,6947120718,927
170,2191,chatwheel,7,7,130,6947120718,927
171,2196,chatwheel,62001,7,130,6947120718,927
172,2215,chatwheel,7,7,130,6947120718,927
173,2224,chatwheel,7,7,130,6947120718,927
174,2224,chatwheel,62,7,130,6947120718,927
175,2228,chatwheel,62001,7,130,6947120718,927
176,2229,chatwheel,62001,7,130,6947120718,927
177,2262,chatwheel,62001,7,130,6947120718,927
178,2263,chatwheel,7,7,130,6947120718,927
179,2265,chatwheel,7,7,130,6947120718,927
180,2266,chatwheel,7,7,130,6947120718,927
181,2289,chatwheel,62001,7,130,6947120718,927
182,2290,chatwheel,7,7,130,6947120718,927
183,2312,chat,wish they left eralier so those dumbfucks could give us their item gold,7,130,6947120718,927
184,2342,chatwheel,69,3,3,6947120718,927
185,2355,chatwheel,62001,7,130,6947120718,927
186,2355,chatwheel,289,7,130,6947120718,927
187,2416,chatwheel,62001,7,130,6947120718,927
188,2431,chatwheel,62001,7,130,6947120718,927
189,2446,chatwheel,62001,7,130,6947120718,927
190,2466,chatwheel,66,7,130,6947120718,927
191,2471,chatwheel,7,7,130,6947120718,927
0,-31,chat,打了40分钟,7,130,6940822619,5021
1,91,chatwheel,71,5,128,6940822619,5021
2,514,chatwheel,71,3,3,6940822619,5021
3,623,chatwheel,71,4,4,6940822619,5021
4,676,chatwheel,495,7,130,6940822619,5021
5,695,chatwheel,126001,7,130,6940822619,5021
0,-203,chat,"Want to reduce queue times in high ranked Australia queue? We have an idea to do that! Join the discord server: https://discord.gg/nBz7Jk4J. No need to pay or download anything, this is a community-based initiative that may potentially revolutionise Australian Dota! There are no downsides! Discord",2,2,6942100106,6043
1,-108,chat,https://discord.gg/nBz7Jk4J,2,2,6942100106,6043
2,-82,chatwheel,48001,5,128,6942100106,6043
3,-71,chatwheel,71,6,129,6942100106,6043
4,-59,chatwheel,5,6,129,6942100106,6043
5,-43,chatwheel,7,1,1,6942100106,6043
6,-29,chat,winshing moneky...,9,132,6942100106,6043
7,-21,chat,Bruatli lina...,9,132,6942100106,6043
8,-18,chat,Ive seen this combo before,9,132,6942100106,6043
9,-6,chatwheel,75,7,130,6942100106,6043
10,-4,chatwheel,75,7,130,6942100106,6043
11,-1,chatwheel,48001,5,128,6942100106,6043
12,3,chatwheel,7,1,1,6942100106,6043
13,6,chatwheel,7,9,132,6942100106,6043
14,13,chatwheel,71,6,129,6942100106,6043
15,15,chatwheel,48001,5,128,6942100106,6043
16,33,chatwheel,75,7,130,6942100106,6043
17,35,chatwheel,75,7,130,6942100106,6043
18,39,chatwheel,75,7,130,6942100106,6043
19,42,chatwheel,75,7,130,6942100106,6043
20,50,chatwheel,71,6,129,6942100106,6043
21,56,chatwheel,75,7,130,6942100106,6043
22,62,chatwheel,76,5,128,6942100106,6043
23,65,chat,?,5,128,6942100106,6043
24,69,chatwheel,75,7,130,6942100106,6043
25,84,chatwheel,75,7,130,6942100106,6043
26,95,chatwheel,71,5,128,6942100106,6043
27,113,chatwheel,75,7,130,6942100106,6043
28,137,chatwheel,48001,5,128,6942100106,6043
29,139,chatwheel,62,0,0,6942100106,6043
30,167,chatwheel,62,8,131,6942100106,6043
31,168,chatwheel,71,5,128,6942100106,6043
32,221,chatwheel,62,7,130,6942100106,6043
33,236,chatwheel,76,5,128,6942100106,6043
34,238,chatwheel,63,6,129,6942100106,6043
35,238,chatwheel,63,6,129,6942100106,6043
36,247,chatwheel,5,3,3,6942100106,6043
37,264,chatwheel,71,6,129,6942100106,6043
38,321,chatwheel,7,9,132,6942100106,6043
39,334,chatwheel,25001,9,132,6942100106,6043
40,341,chatwheel,7,3,3,6942100106,6043
41,343,chatwheel,71,1,1,6942100106,6043
42,344,chatwheel,71,1,1,6942100106,6043
43,360,chatwheel,71,2,2,6942100106,6043
44,366,chatwheel,63,6,129,6942100106,6043
45,366,chatwheel,62,8,131,6942100106,6043
46,387,chatwheel,10,9,132,6942100106,6043
47,389,chatwheel,71,6,129,6942100106,6043
48,406,chatwheel,76,5,128,6942100106,6043
49,415,chatwheel,0,8,131,6942100106,6043
50,432,chatwheel,7001,3,3,6942100106,6043
51,434,chatwheel,5,3,3,6942100106,6043
52,436,chatwheel,582,3,3,6942100106,6043
53,465,chatwheel,54,9,132,6942100106,6043
54,468,chatwheel,71,0,0,6942100106,6043
55,473,chatwheel,71,2,2,6942100106,6043
56,522,chatwheel,71,4,4,6942100106,6043
57,550,chatwheel,71,1,1,6942100106,6043
58,557,chatwheel,71,2,2,6942100106,6043
